timestamp,open,high,low,close,volume
2024-05-22 04:00:00+00:00,431.085,432.39,427.215,430.51,254887.0
2024-05-23 04:00:00+00:00,433.275,433.49,425.505,427.12,281142.0
2024-05-24 04:00:00+00:00,427.27,430.98,424.645,430.07,184949.0
2024-05-28 04:00:00+00:00,429.62,430.7,426.69,430.2,284143.0
2024-05-29 04:00:00+00:00,426.26,430.865,425.82,429.23,234958.0
2024-05-30 04:00:00+00:00,423.93,424.065,414.31,414.74,531923.0
2024-05-31 04:00:00+00:00,416.585,416.585,404.735,415.28,720404.0
2024-06-03 04:00:00+00:00,415.63,416.38,408.98,413.41,217236.0
2024-06-04 04:00:00+00:00,412.43,416.435,409.73,416.03,180618.0
2024-06-05 04:00:00+00:00,417.93,423.94,416.33,423.91,272697.0
2024-06-06 04:00:00+00:00,423.75,425.26,420.65,424.64,192399.0
2024-06-07 04:00:00+00:00,425.28,426.21,423.18,423.74,171267.0
2024-06-10 04:00:00+00:00,424.35,428.035,424.11,427.865,177123.0
2024-06-11 04:00:00+00:00,425.475,432.72,425.39,432.65,304224.0
2024-06-12 04:00:00+00:00,435.16,443.39,433.26,441.05,322060.0
2024-06-13 04:00:00+00:00,440.805,443.26,439.41,441.52,204863.0
2024-06-14 04:00:00+00:00,438.275,442.96,436.87,442.605,173164.0
2024-06-17 04:00:00+00:00,442.585,450.895,440.74,448.48,420270.0
2024-06-18 04:00:00+00:00,449.705,449.885,445.025,446.5,253068.0
2024-06-20 04:00:00+00:00,446.505,446.51,441.32,445.62,313672.0
2024-06-21 04:00:00+00:00,446.79,450.55,446.51,449.78,458686.0
2024-06-24 04:00:00+00:00,449.935,452.71,446.5,447.705,343384.0
2024-06-25 04:00:00+00:00,448.135,451.32,446.93,451.115,207532.0
2024-06-26 04:00:00+00:00,448.91,453.52,448.32,452.26,263971.0
2024-06-27 04:00:00+00:00,452.075,456.12,451.885,452.56,353701.0
2024-06-28 04:00:00+00:00,453.075,455.245,446.48,446.82,377022.0
2024-07-01 04:00:00+00:00,448.67,457.29,445.74,456.48,323031.0
2024-07-02 04:00:00+00:00,453.125,459.47,453.125,459.45,261240.0
2024-07-03 04:00:00+00:00,458.27,460.98,458.005,460.425,181485.0
2024-07-05 04:00:00+00:00,459.61,468.35,458.98,467.55,234713.0
2024-07-08 04:00:00+00:00,466.56,467.64,464.525,466.0,237534.0
2024-07-09 04:00:00+00:00,466.99,466.99,458.01,459.54,342675.0
2024-07-10 04:00:00+00:00,461.205,466.45,458.855,465.99,425127.0
2024-07-11 04:00:00+00:00,462.85,464.72,451.645,454.855,364884.0
2024-07-12 04:00:00+00:00,454.325,456.29,450.65,452.91,341611.0
2024-07-15 04:00:00+00:00,452.98,457.26,451.55,453.875,231061.0
2024-07-16 04:00:00+00:00,453.85,454.07,446.685,449.235,321869.0
2024-07-17 04:00:00+00:00,442.44,444.79,439.2,443.53,377948.0
2024-07-18 04:00:00+00:00,444.43,444.485,434.46,440.42,354310.0
2024-07-19 04:00:00+00:00,433.25,440.93,432.2,436.96,252994.0
2024-07-22 04:00:00+00:00,441.94,444.52,439.02,442.8,175012.0
2024-07-23 04:00:00+00:00,444.17,448.235,443.365,444.8,109164.0
2024-07-24 04:00:00+00:00,440.225,441.46,427.7,428.97,405749.0
2024-07-25 04:00:00+00:00,428.92,429.785,417.52,418.53,613186.0
2024-07-26 04:00:00+00:00,418.19,428.915,417.34,425.53,373959.0
2024-07-29 04:00:00+00:00,431.99,431.99,424.77,426.71,174027.0
2024-07-30 04:00:00+00:00,427.475,428.87,417.45,422.68,355104.0
2024-07-31 04:00:00+00:00,420.225,421.585,412.25,418.02,1337553.0
2024-08-01 04:00:00+00:00,420.555,427.3,413.205,417.03,489924.0
2024-08-02 04:00:00+00:00,412.375,414.865,404.45,408.52,455440.0
2024-08-05 04:00:00+00:00,389.18,400.82,385.6,395.39,895565.0
2024-08-06 04:00:00+00:00,399.82,405.63,398.96,399.42,415695.0
2024-08-07 04:00:00+00:00,408.635,410.025,397.5,398.59,327772.0
2024-08-08 04:00:00+00:00,402.6,405.66,400.28,403.02,247884.0
2024-08-09 04:00:00+00:00,404.02,407.88,402.4,406.01,183020.0
2024-08-12 04:00:00+00:00,407.415,408.7,404.455,406.95,154876.0
2024-08-13 04:00:00+00:00,409.61,414.88,409.61,413.78,247042.0
2024-08-14 04:00:00+00:00,415.19,417.69,412.565,416.655,231308.0
2024-08-15 04:00:00+00:00,419.61,421.085,417.69,420.87,320490.0
2024-08-16 04:00:00+00:00,420.775,420.945,417.33,418.5,192582.0
2024-08-19 04:00:00+00:00,419.08,421.56,416.48,421.45,211362.0
2024-08-20 04:00:00+00:00,421.88,425.83,421.7,424.87,439801.0
2024-08-21 04:00:00+00:00,424.075,426.385,421.83,424.0,224468.0
2024-08-22 04:00:00+00:00,424.31,426.74,414.65,415.74,412381.0
2024-08-23 04:00:00+00:00,417.02,419.25,412.17,416.58,308771.0
2024-08-26 04:00:00+00:00,416.69,417.19,411.365,413.59,260568.0
2024-08-27 04:00:00+00:00,412.94,414.205,410.32,413.79,288310.0
2024-08-28 04:00:00+00:00,414.575,414.585,407.34,410.58,335012.0
2024-08-29 04:00:00+00:00,414.72,422.01,412.02,413.015,416314.0
2024-08-30 04:00:00+00:00,415.31,417.37,412.185,416.99,365487.0
2024-09-03 04:00:00+00:00,417.995,419.76,407.125,409.67,375433.0
2024-09-04 04:00:00+00:00,405.77,411.23,404.46,408.8,317669.0
2024-09-05 04:00:00+00:00,408.26,413.06,406.18,408.215,301972.0
2024-09-06 04:00:00+00:00,409.74,410.265,400.83,401.93,417065.0
2024-09-09 04:00:00+00:00,407.31,408.62,402.185,405.71,382809.0
2024-09-10 04:00:00+00:00,408.44,416.15,407.705,414.15,333556.0
2024-09-11 04:00:00+00:00,414.85,423.945,409.67,422.73,559974.0
2024-09-12 04:00:00+00:00,423.31,427.225,419.81,427.0,368649.0
2024-09-13 04:00:00+00:00,425.825,431.795,425.57,430.61,395239.0
2024-09-16 04:00:00+00:00,430.59,433.48,428.42,431.46,384409.0
2024-09-17 04:00:00+00:00,439.92,441.805,432.33,435.17,409490.0
2024-09-18 04:00:00+00:00,435.245,435.85,430.45,430.76,305960.0
2024-09-19 04:00:00+00:00,440.84,441.14,437.0,438.68,405641.0
2024-09-20 04:00:00+00:00,437.19,439.2,434.275,435.42,572275.0
2024-09-23 04:00:00+00:00,434.19,436.4,430.41,433.5,222357.0
2024-09-24 04:00:00+00:00,433.25,433.275,426.16,429.18,363942.0
2024-09-25 04:00:00+00:00,429.695,433.05,428.78,432.11,319299.0
2024-09-26 04:00:00+00:00,435.16,435.23,429.205,431.17,373223.0
2024-09-27 04:00:00+00:00,431.52,431.82,427.495,427.83,315861.0
2024-09-30 04:00:00+00:00,428.11,430.31,425.5,430.2,355528.0
2024-10-01 04:00:00+00:00,427.57,428.225,418.83,420.64,355464.0
2024-10-02 04:00:00+00:00,422.6,422.665,416.88,417.18,389957.0
2024-10-03 04:00:00+00:00,417.86,419.4,414.43,416.42,226915.0
2024-10-04 04:00:00+00:00,418.2,419.69,415.09,416.12,350395.0
2024-10-07 04:00:00+00:00,416.2,417.095,409.045,409.47,526094.0
2024-10-08 04:00:00+00:00,410.84,415.61,408.27,414.55,415418.0
2024-10-09 04:00:00+00:00,415.68,420.345,414.32,417.42,480062.0
2024-10-10 04:00:00+00:00,414.54,417.335,413.17,416.0,370805.0
2024-10-11 04:00:00+00:00,416.135,417.11,413.365,416.43,306774.0
2024-10-14 04:00:00+00:00,417.85,424.02,417.79,419.11,328191.0
2024-10-15 04:00:00+00:00,422.08,422.11,415.355,418.88,517515.0
2024-10-16 04:00:00+00:00,415.27,416.33,410.605,416.06,311427.0
2024-10-17 04:00:00+00:00,422.355,422.37,415.615,416.74,299108.0
2024-10-18 04:00:00+00:00,417.36,419.63,416.28,418.09,270978.0
2024-10-21 04:00:00+00:00,416.59,418.96,413.81,418.9,279611.0
2024-10-22 04:00:00+00:00,418.585,430.56,418.115,427.54,553185.0
2024-10-23 04:00:00+00:00,430.89,430.99,422.58,424.56,519160.0
2024-10-24 04:00:00+00:00,425.325,425.93,422.4,424.82,333516.0
2024-10-25 04:00:00+00:00,426.82,432.465,426.7,428.23,422862.0
2024-10-28 04:00:00+00:00,431.635,431.85,426.43,426.64,422646.0
2024-10-29 04:00:00+00:00,427.69,433.17,425.895,432.17,404221.0
2024-10-30 04:00:00+00:00,437.625,438.465,432.21,433.74,883496.0
2024-10-31 04:00:00+00:00,415.3,416.15,406.31,406.37,1403072.0
2024-11-01 04:00:00+00:00,408.8,415.46,407.82,410.355,652435.0
2024-11-04 05:00:00+00:00,409.7,410.415,405.74,408.66,449581.0
2024-11-05 05:00:00+00:00,408.55,414.9,408.54,411.41,444486.0
2024-11-06 05:00:00+00:00,412.42,420.44,410.69,420.15,742271.0
2024-11-07 05:00:00+00:00,420.48,426.79,419.94,425.45,631498.0
2024-11-08 05:00:00+00:00,425.42,426.45,421.85,422.73,387969.0
2024-11-11 05:00:00+00:00,422.605,424.69,416.07,418.19,544606.0
2024-11-12 05:00:00+00:00,417.605,424.395,417.2,423.22,482403.0
2024-11-13 05:00:00+00:00,421.64,429.27,418.27,425.14,538917.0
2024-11-14 05:00:00+00:00,425.02,428.14,420.04,426.7,689020.0
2024-11-15 05:00:00+00:00,420.575,422.66,413.805,414.97,556831.0
2024-11-18 05:00:00+00:00,414.8,418.34,412.215,415.76,383132.0
2024-11-19 05:00:00+00:00,413.63,417.905,411.59,417.64,389331.0
2024-11-20 05:00:00+00:00,417.23,417.29,410.635,415.52,398982.0
2024-11-21 05:00:00+00:00,419.655,419.655,410.39,412.8,454051.0
2024-11-22 05:00:00+00:00,411.365,417.39,411.33,416.76,424709.0
2024-11-25 05:00:00+00:00,418.63,420.98,414.855,418.79,451021.0
2024-11-26 05:00:00+00:00,419.98,429.005,419.11,428.08,517764.0
2024-11-27 05:00:00+00:00,425.545,427.14,422.05,422.64,452822.0
2024-11-29 05:00:00+00:00,420.065,424.82,417.84,423.63,283538.0
2024-12-02 05:00:00+00:00,421.85,432.69,421.5,430.99,311114.0
2024-12-03 05:00:00+00:00,429.705,432.42,427.905,431.24,486043.0
2024-12-04 05:00:00+00:00,432.78,439.51,432.73,437.43,541357.0
2024-12-05 05:00:00+00:00,438.51,444.65,436.3,442.74,482685.0
2024-12-06 05:00:00+00:00,442.3,446.06,441.835,443.52,337003.0
2024-12-09 05:00:00+00:00,443.0,448.33,440.51,446.0,423924.0
2024-12-10 05:00:00+00:00,444.36,449.605,441.6,443.17,439853.0
2024-12-11 05:00:00+00:00,444.19,450.28,444.17,448.87,323126.0
2024-12-12 05:00:00+00:00,449.555,456.14,449.15,449.52,476338.0
2024-12-13 05:00:00+00:00,448.245,451.38,445.625,447.19,399754.0
2024-12-16 05:00:00+00:00,446.43,452.145,445.35,451.73,642560.0
2024-12-17 05:00:00+00:00,450.66,455.2,449.68,454.42,528762.0
2024-12-18 05:00:00+00:00,451.32,452.62,437.1,437.16,630541.0
2024-12-19 05:00:00+00:00,441.79,442.955,436.46,437.1,525062.0
2024-12-20 05:00:00+00:00,433.005,443.64,428.69,436.82,578976.0
2024-12-23 05:00:00+00:00,436.44,437.515,433.67,433.67,48821.0
2024-12-24 05:00:00+00:00,434.72,439.32,434.31,439.275,129503.0
2024-12-26 05:00:00+00:00,438.99,440.92,436.67,438.36,139201.0
2024-12-27 05:00:00+00:00,435.0,435.06,426.49,430.64,354623.0
2024-12-30 05:00:00+00:00,426.05,427.495,422.07,425.08,314098.0
2024-12-31 05:00:00+00:00,425.94,426.59,420.73,421.7,322354.0
2025-01-02 05:00:00+00:00,425.445,426.07,414.96,418.6,441739.0
2025-01-03 05:00:00+00:00,421.715,423.99,419.585,423.8,248146.0
2025-01-06 05:00:00+00:00,428.19,434.24,425.65,428.07,434854.0
2025-01-07 05:00:00+00:00,429.12,430.54,420.84,422.39,428978.0
2025-01-08 05:00:00+00:00,423.89,426.87,421.61,424.46,414939.0
2025-01-10 05:00:00+00:00,424.71,424.71,415.07,418.91,628970.0
2025-01-13 05:00:00+00:00,415.02,418.425,412.4,417.06,472879.0
2025-01-14 05:00:00+00:00,417.81,419.57,410.79,415.73,527781.0
2025-01-15 05:00:00+00:00,419.44,428.09,418.35,426.22,490795.0
2025-01-16 05:00:00+00:00,429.375,429.385,424.39,424.63,389661.0
2025-01-17 05:00:00+00:00,434.24,434.31,428.34,429.03,771081.0
2025-01-21 05:00:00+00:00,430.17,430.865,425.73,428.61,481509.0
2025-01-22 05:00:00+00:00,437.69,447.01,436.065,446.18,729761.0
2025-01-23 05:00:00+00:00,441.79,446.61,441.585,446.61,318751.0
2025-01-24 05:00:00+00:00,445.5,446.61,441.46,443.96,392902.0
2025-01-27 05:00:00+00:00,424.11,435.19,423.66,434.625,915020.0
2025-01-28 05:00:00+00:00,433.9,448.355,431.38,447.21,779706.0
2025-01-29 05:00:00+00:00,446.75,446.835,440.45,441.89,565988.0
2025-01-30 05:00:00+00:00,418.415,422.76,413.28,414.82,1720660.0
2025-01-31 05:00:00+00:00,418.95,420.6,415.0,415.0,976370.0
2025-02-03 05:00:00+00:00,411.6,415.36,408.72,410.995,888042.0
2025-02-04 05:00:00+00:00,411.89,413.86,409.795,412.21,536286.0
2025-02-05 05:00:00+00:00,411.51,413.7,410.47,413.265,446094.0
2025-02-06 05:00:00+00:00,414.34,418.17,414.125,415.74,439620.0
2025-02-07 05:00:00+00:00,416.145,418.61,408.14,409.75,598502.0
2025-02-10 05:00:00+00:00,413.685,415.455,410.945,412.2,495128.0
2025-02-11 05:00:00+00:00,409.565,412.49,409.365,411.5,266324.0
2025-02-12 05:00:00+00:00,407.375,410.715,404.39,408.9,591021.0
2025-02-13 05:00:00+00:00,407.245,410.985,406.42,410.53,451882.0
2025-02-14 05:00:00+00:00,407.72,408.83,405.92,408.33,547429.0
2025-02-18 05:00:00+00:00,408.035,410.56,406.54,409.58,363578.0
2025-02-19 05:00:00+00:00,408.485,415.48,407.65,414.815,591677.0
2025-02-20 05:00:00+00:00,415.43,419.26,412.74,416.06,533906.0
2025-02-21 05:00:00+00:00,417.55,417.98,407.965,408.27,537400.0
2025-02-24 05:00:00+00:00,408.945,409.33,399.4,404.09,676486.0
2025-02-25 05:00:00+00:00,401.2,401.86,396.75,398.17,1066512.0
2025-02-26 05:00:00+00:00,397.72,403.57,394.26,399.775,481606.0
2025-02-27 05:00:00+00:00,401.265,405.74,392.29,392.52,644416.0
2025-02-28 05:00:00+00:00,392.76,397.61,386.57,397.005,668791.0
2025-03-03 05:00:00+00:00,398.235,398.235,386.19,388.49,624200.0
2025-03-04 05:00:00+00:00,383.37,392.58,381.01,388.63,891894.0
2025-03-05 05:00:00+00:00,389.015,401.645,388.88,400.685,931789.0
2025-03-06 05:00:00+00:00,394.11,402.11,393.3,396.92,932313.0
2025-03-07 05:00:00+00:00,392.44,394.77,385.58,393.38,669859.0
2025-03-10 04:00:00+00:00,385.84,386.36,377.22,380.18,1140743.0
2025-03-11 04:00:00+00:00,379.155,385.95,376.935,380.31,823758.0
2025-03-12 04:00:00+00:00,382.95,385.15,379.0,383.31,730929.0
2025-03-13 04:00:00+00:00,382.99,385.22,377.5,378.83,570517.0
2025-03-14 04:00:00+00:00,379.775,389.685,379.66,388.34,500333.0
2025-03-17 04:00:00+00:00,386.12,392.665,385.67,388.81,423613.0
2025-03-18 04:00:00+00:00,387.28,387.28,381.175,383.55,614440.0
2025-03-19 04:00:00+00:00,385.0,389.54,384.02,387.87,351023.0
2025-03-20 04:00:00+00:00,384.92,391.77,383.28,386.8,393229.0
2025-03-21 04:00:00+00:00,383.215,391.73,382.94,391.19,510378.0
2025-03-24 04:00:00+00:00,395.29,395.29,389.88,392.6,535214.0
2025-03-25 04:00:00+00:00,393.77,396.12,392.765,395.15,361797.0
2025-03-26 04:00:00+00:00,395.07,395.28,388.6,389.83,447072.0
2025-03-27 04:00:00+00:00,390.01,392.22,387.485,390.61,409120.0
2025-03-28 04:00:00+00:00,388.19,389.02,376.985,378.77,567820.0
2025-03-31 04:00:00+00:00,372.61,377.05,367.28,375.03,1107106.0
2025-04-01 04:00:00+00:00,374.655,382.805,373.38,382.08,639906.0
2025-04-02 04:00:00+00:00,378.235,385.045,376.69,381.98,516992.0
2025-04-03 04:00:00+00:00,374.605,377.46,369.41,372.99,1013776.0
2025-04-04 04:00:00+00:00,363.99,374.5,359.555,359.81,1473366.0
2025-04-07 04:00:00+00:00,350.36,370.58,344.895,358.05,1475358.0
2025-04-08 04:00:00+00:00,368.255,373.595,350.41,355.41,1127586.0
2025-04-09 04:00:00+00:00,353.1,393.13,353.1,389.88,1299161.0
2025-04-10 04:00:00+00:00,382.06,383.75,367.88,381.15,945018.0
2025-04-11 04:00:00+00:00,380.77,389.98,379.045,388.16,627150.0
2025-04-14 04:00:00+00:00,392.72,394.56,384.26,388.05,530906.0
2025-04-15 04:00:00+00:00,388.27,391.79,384.21,385.59,542969.0
2025-04-16 04:00:00+00:00,380.65,381.42,368.25,371.53,605030.0
2025-04-17 04:00:00+00:00,373.615,374.25,366.92,367.61,682451.0
2025-04-21 04:00:00+00:00,363.045,364.33,355.75,359.06,610410.0
2025-04-22 04:00:00+00:00,363.375,367.73,360.06,366.66,637798.0
2025-04-23 04:00:00+00:00,376.22,380.31,373.02,373.9,671821.0
2025-04-24 04:00:00+00:00,375.71,388.45,375.355,387.25,455157.0
2025-04-25 04:00:00+00:00,387.265,392.14,384.6,391.81,423852.0
2025-04-28 04:00:00+00:00,391.955,392.74,386.73,391.15,385868.0
2025-04-29 04:00:00+00:00,391.5,395.0,390.645,394.04,311746.0
2025-04-30 04:00:00+00:00,390.065,396.61,384.65,394.04,637076.0
2025-05-01 04:00:00+00:00,431.3,436.82,424.95,425.22,2100507.0
2025-05-02 04:00:00+00:00,432.485,439.4,430.0,435.22,755151.0
2025-05-05 04:00:00+00:00,432.88,439.485,432.18,436.29,436460.0
2025-05-06 04:00:00+00:00,431.75,437.43,431.18,433.325,318152.0
2025-05-07 04:00:00+00:00,433.63,438.08,431.19,433.15,537829.0
2025-05-08 04:00:00+00:00,437.74,443.635,436.035,438.38,481728.0
2025-05-09 04:00:00+00:00,439.95,440.39,435.945,438.62,370874.0
2025-05-12 04:00:00+00:00,445.93,449.17,440.0,449.15,522632.0
2025-05-13 04:00:00+00:00,447.655,450.53,445.37,449.19,426649.0
2025-05-14 04:00:00+00:00,448.14,453.86,448.14,452.855,460418.0
2025-05-15 04:00:00+00:00,450.62,456.16,450.555,452.84,522487.0
2025-05-16 04:00:00+00:00,452.52,454.32,448.73,454.305,584665.0
2025-05-19 04:00:00+00:00,450.9,459.55,450.9,458.735,500835.0
2025-05-20 04:00:00+00:00,455.48,458.28,454.37,458.2,414106.0
2025-05-21 04:00:00+00:00,454.745,457.73,451.94,452.45,630469.0
2025-05-22 04:00:00+00:00,454.38,460.23,453.95,454.9,518117.0
2025-05-23 04:00:00+00:00,449.865,453.64,448.94,450.4,397930.0
2025-05-27 04:00:00+00:00,456.435,460.825,456.23,460.335,568121.0
2025-05-28 04:00:00+00:00,461.22,462.5,456.98,457.65,458693.0
2025-05-29 04:00:00+00:00,461.155,461.715,455.4,458.6,415148.0
2025-05-30 04:00:00+00:00,459.465,461.63,455.62,459.97,440520.0
2025-06-02 04:00:00+00:00,457.5,462.05,457.34,461.97,358612.0
2025-06-03 04:00:00+00:00,461.93,464.09,460.93,463.03,402457.0
2025-06-04 04:00:00+00:00,464.01,465.61,463.04,463.89,362036.0
2025-06-05 04:00:00+00:00,464.955,469.605,464.15,467.77,564874.0
2025-06-06 04:00:00+00:00,470.085,473.25,468.86,470.17,383331.0
2025-06-09 04:00:00+00:00,469.68,473.415,468.63,472.595,392218.0
2025-06-10 04:00:00+00:00,471.3,472.525,467.05,470.96,453928.0
2025-06-11 04:00:00+00:00,469.95,475.43,469.89,472.73,378010.0
2025-06-12 04:00:00+00:00,475.19,480.415,473.86,478.9,528293.0
2025-06-13 04:00:00+00:00,475.81,478.89,472.92,474.88,392552.0
2025-06-16 04:00:00+00:00,475.355,480.595,475.06,479.06,409355.0
2025-06-17 04:00:00+00:00,475.33,478.7,474.08,477.95,329069.0
2025-06-18 04:00:00+00:00,478.32,481.0,475.26,480.13,335994.0
2025-06-20 04:00:00+00:00,482.1,483.25,476.92,477.3,510151.0
2025-06-23 04:00:00+00:00,477.805,487.64,472.56,485.98,627188.0
2025-06-24 04:00:00+00:00,488.95,491.8,486.81,490.15,714232.0
2025-06-25 04:00:00+00:00,491.83,494.525,489.47,492.38,434087.0
2025-06-26 04:00:00+00:00,493.255,498.02,492.86,497.45,619404.0
2025-06-27 04:00:00+00:00,497.31,499.3,493.96,495.88,525098.0
2025-06-30 04:00:00+00:00,497.085,500.46,495.415,497.45,508585.0
2025-07-01 04:00:00+00:00,496.45,497.98,490.99,492.1,685718.0
2025-07-02 04:00:00+00:00,489.56,493.47,488.815,491.09,478609.0
2025-07-03 04:00:00+00:00,493.81,500.0,493.53,498.735,444284.0
2025-07-07 04:00:00+00:00,497.36,498.695,495.28,497.87,346608.0
2025-07-08 04:00:00+00:00,497.34,498.14,494.14,496.58,267711.0
2025-07-09 04:00:00+00:00,500.3,506.74,499.855,503.48,501283.0
2025-07-10 04:00:00+00:00,503.05,504.4,497.865,501.27,396875.0
2025-07-11 04:00:00+00:00,498.385,504.99,497.795,503.32,278171.0
2025-07-14 04:00:00+00:00,501.48,503.89,501.14,503.105,302786.0
2025-07-15 04:00:00+00:00,502.8,508.28,502.79,506.0,304368.0
2025-07-16 04:00:00+00:00,505.19,506.6,502.005,505.74,320805.0
2025-07-17 04:00:00+00:00,505.975,513.335,505.755,511.69,417355.0
2025-07-18 04:00:00+00:00,514.18,514.18,508.42,510.0,343790.0
2025-07-21 04:00:00+00:00,506.705,512.09,505.55,510.11,348861.0
2025-07-22 04:00:00+00:00,510.97,511.1,505.34,505.73,317694.0
2025-07-23 04:00:00+00:00,506.79,506.79,500.72,505.79,427244.0
2025-07-24 04:00:00+00:00,508.77,513.15,507.35,511.02,399868.0
2025-07-25 04:00:00+00:00,512.4,518.22,510.52,513.82,334030.0
2025-07-28 04:00:00+00:00,514.06,514.975,510.17,512.35,322526.0
2025-07-29 04:00:00+00:00,515.69,517.55,511.575,512.66,384759.0
2025-07-30 04:00:00+00:00,515.9,515.9,509.495,513.33,584282.0
2025-07-31 04:00:00+00:00,555.2,555.2,532.025,533.93,1608941.0
2025-08-01 04:00:00+00:00,535.595,535.595,520.98,524.24,886626.0
2025-08-04 04:00:00+00:00,528.135,538.225,528.135,535.52,575795.0
2025-08-05 04:00:00+00:00,536.805,537.01,527.315,527.74,620108.0
2025-08-06 04:00:00+00:00,530.83,531.565,524.31,524.82,574770.0
2025-08-07 04:00:00+00:00,526.735,527.91,517.57,520.8,356018.0
2025-08-08 04:00:00+00:00,522.56,524.505,519.57,522.09,336881.0
2025-08-11 04:00:00+00:00,522.37,527.51,519.765,521.98,357222.0
2025-08-12 04:00:00+00:00,523.87,530.87,522.78,529.25,450541.0
2025-08-13 04:00:00+00:00,532.11,532.54,519.465,520.67,513963.0
2025-08-14 04:00:00+00:00,522.4,525.895,520.2,522.425,431718.0
2025-08-15 04:00:00+00:00,522.395,525.98,519.18,520.02,520703.0
2025-08-18 04:00:00+00:00,521.55,522.8,514.025,517.13,592251.0
2025-08-19 04:00:00+00:00,514.22,515.13,508.6,510.06,521646.0
2025-08-20 04:00:00+00:00,510.34,510.96,504.47,505.5,738356.0
2025-08-21 04:00:00+00:00,503.085,507.58,502.87,504.23,475721.0
2025-08-22 04:00:00+00:00,504.31,510.66,502.63,507.29,702460.0
2025-08-25 04:00:00+00:00,506.685,508.13,504.32,504.32,462273.0
2025-08-26 04:00:00+00:00,504.26,504.92,498.535,502.05,683773.0
2025-08-27 04:00:00+00:00,502.0,507.13,499.9,506.69,568674.0
2025-08-28 04:00:00+00:00,507.04,511.0,505.52,509.6,359230.0
2025-08-29 04:00:00+00:00,508.07,509.5,504.54,506.74,307667.0
2025-09-02 04:00:00+00:00,500.27,505.6,496.95,505.18,548005.0
2025-09-03 04:00:00+00:00,503.69,507.695,502.355,505.31,543303.0
2025-09-04 04:00:00+00:00,504.35,508.125,503.215,507.93,329242.0
2025-09-05 04:00:00+00:00,509.15,511.915,492.4,494.96,691514.0
2025-09-08 04:00:00+00:00,498.105,501.195,495.08,498.33,399228.0
2025-09-09 04:00:00+00:00,501.18,502.1,497.71,498.43,414245.0
2025-09-10 04:00:00+00:00,502.745,503.175,496.72,500.34,532856.0
2025-09-11 04:00:00+00:00,502.205,503.13,497.95,500.875,387408.0
2025-09-12 04:00:00+00:00,506.52,512.48,504.0,509.95,518394.0
2025-09-15 04:00:00+00:00,508.79,515.42,507.02,515.42,414129.0
2025-09-16 04:00:00+00:00,516.41,517.07,508.8,509.015,456888.0
2025-09-17 04:00:00+00:00,510.375,511.27,506.0,509.66,308401.0
2025-09-18 04:00:00+00:00,510.5,512.9,507.69,508.47,376525.0
2025-09-19 04:00:00+00:00,510.68,519.23,510.4,518.01,565056.0
2025-09-22 04:00:00+00:00,515.855,517.675,512.66,514.48,360388.0
2025-09-23 04:00:00+00:00,513.99,514.57,507.31,509.315,403495.0
2025-09-24 04:00:00+00:00,511.04,512.195,507.0,510.09,302015.0
2025-09-25 04:00:00+00:00,507.46,510.0,505.06,506.98,419151.0
2025-09-26 04:00:00+00:00,509.94,513.74,506.71,511.43,304937.0
2025-09-29 04:00:00+00:00,510.7,516.845,509.2,514.64,356254.0
2025-09-30 04:00:00+00:00,513.155,518.12,509.745,518.12,444648.0
2025-10-01 04:00:00+00:00,514.555,520.46,511.77,519.68,493833.0
2025-10-02 04:00:00+00:00,517.575,521.33,510.7,515.91,510711.0
2025-10-03 04:00:00+00:00,516.89,520.46,515.085,517.39,351004.0
2025-10-06 04:00:00+00:00,518.96,530.99,518.29,528.42,502257.0
2025-10-07 04:00:00+00:00,528.285,528.66,521.645,523.83,333123.0
2025-10-08 04:00:00+00:00,523.19,526.89,523.1,524.7,303807.0
2025-10-09 04:00:00+00:00,522.195,524.03,517.55,522.39,500572.0
2025-10-10 04:00:00+00:00,519.95,523.51,510.0,511.24,442964.0
2025-10-13 04:00:00+00:00,516.075,516.125,511.705,514.06,333186.0
2025-10-14 04:00:00+00:00,509.175,515.25,506.06,513.9,383784.0
2025-10-15 04:00:00+00:00,514.955,517.1,510.0,513.51,327744.0
2025-10-16 04:00:00+00:00,512.48,516.835,508.24,511.525,276141.0
2025-10-17 04:00:00+00:00,509.03,515.47,507.41,513.655,297455.0
2025-10-20 04:00:00+00:00,514.56,518.52,513.44,516.8,333718.0
2025-10-21 04:00:00+00:00,517.375,518.54,513.1,517.62,564876.0
2025-10-22 04:00:00+00:00,520.69,525.195,517.795,520.51,545619.0
2025-10-23 04:00:00+00:00,522.48,523.86,518.655,520.66,378226.0
2025-10-24 04:00:00+00:00,522.255,525.26,520.75,523.66,398952.0
2025-10-27 04:00:00+00:00,531.57,534.52,529.05,531.48,427998.0
2025-10-28 04:00:00+00:00,550.45,553.63,540.85,542.07,832062.0
2025-10-29 04:00:00+00:00,544.73,546.1,536.78,542.425,668658.0
2025-10-30 04:00:00+00:00,530.2,534.91,522.195,525.675,1181386.0
2025-10-31 04:00:00+00:00,528.59,528.955,515.19,517.815,921001.0
2025-11-03 05:00:00+00:00,519.79,524.9,514.595,516.98,709769.0
2025-11-04 05:00:00+00:00,512.015,515.49,507.98,514.71,521680.0
2025-11-05 05:00:00+00:00,513.22,514.79,506.59,506.97,821387.0
2025-11-06 05:00:00+00:00,505.07,505.2,495.91,497.315,950516.0
